Image_name,compression_ratio,aspect ratio,edge count,Avg edge length,SNR,Entropy of noise,Entropy of LBP,Entropy of color histogram,Entropy of HOG,Mean1,Mean2,Mean3,Variance1,Variance2,Variance3,Skew1,Skew2,Skew3,kurtosis1,kurtosis2,kurtosis3
dzwct_8.jpg,90.26389118708012,1.64247311827957,25098,1154.60761321,3.5698992906387343,12.5507467854,2.51005252056,1.61654768136,5.24737318851,0.01,0.01,0.01,0.00209220102771,0.00239152400441,0.00268561444184,8.53202056885,8.38996696472,8.83675956726,76.5562,74.4865,80.9444
e4kxYIhyCn.jpg,136.68927181767648,1.1857798165137614,21133,1869.20395421,4.067787339877951,12.5507467854,1.88489502416,2.43839543709,4.39984813751,0.01,0.01,0.01,0.00415437085095,0.00516972575006,0.00406673135256,9.65062427521,9.76330280304,9.43724060059,92.3371,93.8733,89.2501
e95d9JaEYx.jpg,129.09761882174368,1.1876430205949657,20521,1468.253367,4.220226507236896,12.5507467854,2.08209128952,2.79801262408,4.24438373293,0.01,0.01,0.01,0.00345515077857,0.0044938066919,0.00351030723748,9.54272079468,9.72368431091,9.17847537994,90.8676,93.3392,85.3716
eAJJQNFt8w.jpg,128.82548912136883,1.195852534562212,20102,1441.51012373,4.25752508782932,12.5507467854,2.1115074134,2.79747080952,4.36975988195,0.01,0.01,0.01,0.00336304237585,0.00452785644984,0.00347553309852,9.49983596802,9.72838497162,9.13150405884,90.265,93.4002,84.6221
eak.jpg,70.8649140546006,0.7051597051597052,13279,1502.2826087,3.7468089144203844,11.9729797861,1.9816645416,1.46335196321,4.58918830125,0.01,0.01,0.01,0.000376542090685,0.000690486670612,0.000424566268956,2.33121228218,3.12053322792,2.71858310699,4.55424,8.9866,7.1288
effects.jpg,95.7561783990201,1.1286681715575622,20992,827.095179234,4.152281844983693,12.5507467854,2.79945336758,2.27459451151,4.91396566277,0.01,0.01,0.01,0.00518580819532,0.00433145150957,0.00585097638268,9.68763828278,9.54560852051,9.77743721008,92.8299,90.9015,94.0584
eFI9DJ1t2f.jpg,103.75131007635873,1.2206896551724138,22400,1160.03249391,5.085102747431445,12.5507467854,2.38296234351,3.18314834055,5.34016955691,0.01,0.01,0.01,0.00232652167857,0.00410998437006,0.00269033464094,8.31791877747,9.50034809113,7.8734498024,73.2061,90.2308,64.821
EGJzgjjVSW.jpg,133.73135785593985,1.152808988764045,21383,1942.52404703,4.091894209218407,12.5507467854,1.91978659125,2.32645145243,4.35588737241,0.01,0.01,0.01,0.0038939221593,0.00512758512542,0.00392402062793,9.57897281647,9.75985336304,9.36980438232,91.3476,93.8274,88.2518
egydsc_3.jpg,72.90472851016865,0.7800687285223368,33800,1189.81225842,3.4390386404700446,12.5507467854,2.63699113185,1.67192927823,5.29661356392,0.01,0.01,0.01,0.00497495244411,0.00509869605287,0.00516212274678,9.66666221619,9.65695285797,9.68914318085,92.5752,92.4431,92.8817
ehbajno.jpg,63.889760339932096,0.9027522935779817,46561,1344.01799864,0.37701001755976665,12.5507467854,1.53045122615,0.0456223603223,5.10587551561,0.01,0.01,0.01,0.00481992219589,0.00481992219589,0.00481992219589,9.50755023956,9.50755023956,9.50755023956,90.3906,90.3906,90.3906
EHqjdqNano.jpg,139.25870178739416,1.7133333333333334,10990,1250.53547523,5.467097308085279,-0.0,2.29645743293,2.52330996222,4.30490354919,0.01,0.01,0.01,0.00591515607625,0.00607178913639,0.00626934549869,9.79939079285,9.80415439606,9.81722354889,94.3496,94.4128,94.588
EivqxwyduQ.jpg,183.14316012725345,1.748299319727891,7869,1203.71625675,6.189042121918748,-0.0,2.05713227242,1.69145728229,3.54264855461,0.01,0.01,0.01,0.00685258594786,0.00695454763151,0.00737662571127,9.82021808624,9.82299804688,9.83245754242,94.6259,94.6633,94.7885
electronic.jpg,161.70998331366243,1.6783088235294117,39127,1157.73787422,6.375300206822788,12.5507467854,2.11200838677,1.19314730501,5.14772170398,0.01,0.01,0.01,0.00390646838458,0.00437861906344,0.00411233818969,9.59442424774,9.68348407745,9.49417209625,91.5673,92.7763,90.1482
ellipsometer.jpg,129.6597510373444,1.5580645161290323,13524,1519.21585903,5.158866122022259,12.5507467854,2.13604760231,1.636672592,4.79224943699,0.01,0.01,0.01,0.00607559575057,0.00611366414444,0.00607411830214,9.82078742981,9.81950759888,9.81543445587,94.6343,94.6172,94.5634
emaciated.jpg,98.58835899361623,1.4790697674418605,24293,897.2646292,3.36517015678039,12.5507467854,2.28698248891,0.193734487629,4.98024877338,0.01,0.01,0.01,0.00614123406321,0.00605115203499,0.00539092412532,9.78626918793,9.7838973999,9.71528339386,94.1795,94.149,93.2308
embellish.jpg,102.90130850414698,2.026143790849673,17388,870.765907306,4.082200037974587,12.5507467854,2.62487860815,2.21082919301,4.67441552956,0.01,0.01,0.01,0.00449834716987,0.00547603890253,0.00565997683939,9.6547908783,9.7527885437,9.77924919128,92.4018,93.729,94.0853
emkmu_6.jpg,63.96092826871268,1.2837465564738293,27725,984.79941496,2.7626497228824443,12.5507467854,2.84877472111,2.26096195493,5.08608476217,0.01,0.01,0.01,0.00316175094563,0.00351343973055,0.00352200281807,9.43428039551,9.40320205688,9.46930599213,89.4081,88.992,89.9123
engagement ring.jpg,127.53406749917343,2.4673539518900345,13808,871.32887899,3.9285897599687356,12.5507467854,2.252798557,0.206989260637,4.5741612858,0.01,0.01,0.01,0.00567675839876,0.00640947899963,0.00710176135944,9.61994934082,9.77253723145,9.81895446777,91.8495,93.99,94.611
entirely.jpg,107.03092033466716,2.046831955922865,22924,833.897289586,4.452342870861843,12.5507467854,2.54482111054,2.43514901423,4.75091678112,0.01,0.01,0.01,0.00474508987807,0.00617049392272,0.00489392472146,9.666847229,9.78983783722,9.72390460968,92.5608,94.2228,93.3495
EQpK4rPq3Q.jpg,137.91287512100678,1.2547169811320755,21602,1859.09888626,4.074067152165609,12.5507467854,1.90254068513,2.53902909692,4.4053667974,0.01,0.01,0.01,0.00408498576544,0.00508814890168,0.00413249424776,9.6246881485,9.75789833069,9.45562362671,91.9695,93.7999,89.5038
erosiverefrigerate.jpg,154.5991872922054,0.8064516129032258,20739,1571.60326895,3.0177306181011296,12.5507467854,3.12539640968,3.84518758113,5.12505463091,0.01,0.01,0.01,0.00173993230272,0.00189626822983,0.00217976840972,9.2075920105,9.07229804993,9.2366809845,86.0013,83.9424,86.4713
esophagus.jpg,121.58008800157614,2.3415977961432506,23183,824.5,5.137273055137846,12.5507467854,2.26720534144,2.27944017185,4.75017916234,0.01,0.01,0.01,0.00584627382343,0.00618222342652,0.00621865210799,9.78394699097,9.79272079468,9.79607772827,94.1462,94.2625,94.3074
estimate.jpg,84.40411667986115,1.4142857142857144,44693,1846.51895658,5.447877359829495,12.5507467854,1.90218972856,2.25486063874,4.91405667987,0.01,0.01,0.01,0.000163255677839,0.000341899411218,0.000343133101766,1.17987644672,2.42131376266,2.56861138344,-0.0137246,5.17932,6.48829
ETRADE Financial.jpg,137.74609989981394,1.4109589041095891,6988,1050.05303477,5.611866781529653,12.5507467854,1.94188821577,1.75765620299,4.15300373653,0.01,0.01,0.01,0.00116019305995,0.00250399976632,0.00408900417984,4.47819709778,6.72238969803,8.7157793045,20.744,48.9985,78.3879
evCdRuLq1L.jpg,107.35771872200657,1.24373576309795,22513,1243.13880468,5.6711835876883,12.5507467854,2.51513451104,3.20416660543,5.32623033394,0.01,0.01,0.01,0.00248842282984,0.00353449635659,0.00221814114978,8.21664905548,9.29231262207,7.06789302826,71.5969,87.2781,51.9606
Event.jpg,143.3184584178499,1.1219512195121952,7422,1039.32454695,5.597937704378901,12.5507467854,2.15885362277,1.94387602273,4.29081503322,0.01,0.01,0.01,0.000855087197363,0.0016772401519,0.00129558128372,4.25236225128,4.6743478775,4.75046491623,19.2598,20.8113,23.741
eventuality.jpg,199.2120060030015,3.6572769953051645,11168,1159.54397394,6.865496767665902,0,2.16069886247,0.782612638954,4.47564108583,0.01,0.01,0.01,0.0043930093422,0.00474716628258,0.00471893689003,9.6899356842,9.68140983582,9.69391345978,92.8846,92.7622,92.936
everyone.jpg,73.41422959406373,0.8424657534246576,35430,1296.96382429,3.681895207120643,12.5507467854,2.27004409357,1.84078807165,5.16213656508,0.01,0.01,0.01,0.00529754495739,0.00521142725891,0.00524102529297,9.71385002136,9.6863193512,9.7088804245,93.212,92.8418,93.1469
everyplace.jpg,148.6513524108193,1.8086124401913874,26672,1207.62784091,4.101398342832635,12.5507467854,2.15237768278,1.02560667552,4.94796661874,0.01,0.01,0.01,0.00364092412751,0.00418319290755,0.00415840305385,9.68655776978,9.69882392883,9.33477401733,92.857,92.9977,87.7766
ewylvasww.jpg,112.9197599466548,1.2171581769436997,17735,915.470647773,0.3060019501987147,12.5507467854,2.0200509236,2.14561285984,4.58178795457,0.01,0.01,0.01,0.00600859681885,0.00525100600946,0.00547092545717,9.78379249573,9.71557998657,9.73964881897,94.143,93.2289,93.5523
executive.JPG,133.73775044634002,1.1921824104234529,13184,1770.36334913,3.1449795588848675,12.5507467854,3.14001158879,3.14012657353,4.79410422943,0.01,0.01,0.01,0.000488021076403,0.000748684455332,0.000823724291126,8.29366111755,7.42580461502,7.37055206299,74.1897,60.7861,59.5417
explorer.jpg,93.43764892772042,1.4587973273942094,29992,1334.25680391,4.787741587693918,12.5507467854,2.51902228929,2.14336407098,5.21703957215,0.01,0.01,0.01,0.00494501598059,0.00510546355103,0.00525994042005,9.78532505035,9.77391815186,9.79437732697,94.1632,94.0082,94.285
expulsion.jpg,96.38110531245819,1.6435045317220545,18094,790.198664155,4.269855131056262,12.5507467854,2.6141550378,1.75277398458,4.84975711693,0.01,0.01,0.01,0.00537129409444,0.00508468737835,0.00578177341486,9.76438045502,9.71559810638,9.78018665314,93.8862,93.2317,94.0981
exVi3oO9oZ.jpg,173.27205218263924,1.9448529411764706,7951,1227.30326877,6.012431158401651,-0.0,2.01319340489,1.67782823327,3.76173445312,0.01,0.01,0.01,0.00703777372175,0.00712557259256,0.00751678188017,9.8317489624,9.8318271637,9.83666992188,94.7791,94.7801,94.844
ezfno_7.jpg,80.71633598261765,1.7018633540372672,21866,817.091148886,3.23664248305762,12.5507467854,1.85192225151,1.3945509078,5.15657999795,0.01,0.01,0.01,0.00172702331182,0.00210751566352,0.00200315932348,8.93898773193,8.69303894043,8.31425666809,82.8212,79.2843,73.8457
F16CqGbrF9.jpg,77.2589641434263,1.1284916201117319,22249,1490.27974783,4.226104174460612,12.5507467854,2.96801028156,3.82394694535,5.04526202793,0.01,0.01,0.01,0.00300319887829,0.00333542347297,0.00365055679655,9.30627536774,9.41627979279,9.56491470337,87.5481,89.1142,91.1889
faith.jpg,110.16924568269127,0.9312977099236641,30572,1375.65907888,4.215843936794598,12.5507467854,2.61594205695,3.56396913934,5.1973816633,0.01,0.01,0.01,0.00257924873414,0.00130167635998,0.000801640481506,9.33048248291,6.86303377151,5.52184057236,88.0655,51.0654,34.725
far-flung.jpg,199.2120060030015,3.6572769953051645,11168,1159.54397394,6.865496767665902,0,2.16069886247,0.782612638954,4.47564108583,0.01,0.01,0.01,0.0043930093422,0.00474716628258,0.00471893689003,9.6899356842,9.68140983582,9.69391345978,92.8846,92.7622,92.936
farm.jpg,149.79325594250966,1.1917808219178083,6393,1041.67092652,5.127729535341785,12.5507467854,2.4260552525,1.64670301142,4.23430840058,0.01,0.01,0.01,0.00347106248457,0.00697463743463,0.00636009865682,7.61498641968,9.82021045685,9.80976676941,59.1637,94.6262,94.4895
fc.jpg,156.85611435067258,1.1136363636363635,21616,1506.85620558,6.609166280402447,12.5507467854,2.20749643153,2.00367718848,5.1839676716,0.01,0.01,0.01,0.00524007249578,0.00721723208815,0.00663854063689,9.56649494171,9.82093334198,9.79721069336,91.0889,94.6359,94.3208
fcRQKVdNIo.jpg,187.37009246260348,1.8282828282828283,7806,1182.72727273,6.3875256090151895,-0.0,1.90087327007,1.75609707875,3.32695314095,0.01,0.01,0.01,0.00709620944867,0.00721757148778,0.00761902465955,9.8291311264,9.83121109009,9.836977005,94.7444,94.772,94.848
fe var.jpg,125.91015988495052,1.3421052631578947,7736,1052.096,5.64865161542313,12.5507467854,1.8860112713,1.86873972074,4.25590901056,0.01,0.01,0.01,0.000759697611158,0.00109695446079,0.000846114298016,3.44652700424,3.8781440258,3.55360770226,11.4349,14.8101,12.128
Featuring.jpg,84.98412543349778,0.8839506172839506,18213,1122.62871646,4.064957922324958,12.5507467854,2.4628469569,3.49192949601,4.95504227467,0.01,0.01,0.01,0.00228644705742,0.00271436101375,0.00456842467789,9.1806344986,8.35453987122,9.73103904724,86.0007,72.9637,93.4447
fete.jpg,95.51113683463714,2.1757188498402558,19332,788.49328215,4.074645334883903,12.5507467854,2.89338740255,1.98183256783,5.02798226337,0.01,0.01,0.01,0.00371115849685,0.00476657167669,0.00585835597744,9.47075366974,9.6201581955,9.76433467865,89.8908,91.9092,93.8815
few.jpg,183.82297342377404,1.2804878048780488,8005,1161.13481229,6.085100879822684,12.5507467854,2.11906107429,1.91329453316,4.13157378369,0.01,0.01,0.01,0.000714603203,0.00184571951172,0.00294469545878,3.81459164619,5.60827350616,7.92223262787,16.1065,33.6566,66.2831
ffe.jpg,213.85902738473595,1.9024390243902438,9343,1124.33459179,5.612952435277855,12.5507467854,2.42925727537,2.32827769348,4.09700303303,0.01,0.01,0.01,0.00395855380811,0.00747621195443,0.00751056112125,7.50747966766,9.82848072052,9.83289432526,57.0389,94.7355,94.794
fGhqtV5GQq.jpg,137.19225731334595,1.2511520737327189,20000,1399.94510019,4.460120513351651,12.5507467854,2.00956335328,2.95180222437,4.37778670149,0.01,0.01,0.01,0.00399507437047,0.00512023996755,0.0039461883851,9.65564918518,9.77738761902,9.39019203186,92.4146,94.0597,88.506
fhioe_64.jpg,92.03566354370432,1.6301775147928994,22328,1122.56309148,3.726738911961023,12.5507467854,2.53467489584,2.01568342813,5.1060065188,0.01,0.01,0.01,0.0022713377249,0.00261830769409,0.00248250978567,9.1691236496,9.33736419678,9.33720970154,85.8959,88.1738,88.1772
fih_5.jpg,90.79410098806352,2.1591695501730106,22264,1151.5862069,3.7072872813709257,12.5264992391,2.53872915284,2.06374696256,5.19916631083,0.01,0.01,0.01,0.00202206245789,0.00204906142388,0.00192096816794,9.05521678925,8.47141075134,8.53588294983,84.347,75.465,76.7905
fine.jpg,109.44751512276123,1.2134831460674158,12583,1654.80402269,6.117568282127082,12.5507467854,1.99490067899,1.88489257359,4.92651454882,0.01,0.01,0.01,0.00364145922819,0.00135107500913,0.00228464382863,8.64319992065,4.91366767883,7.09323120117,77.4376,26.7321,55.2009
fine3.jpg,145.43074225599065,1.25,6761,1062.26432532,5.220950923154816,12.5018371849,2.46128353378,1.89146533095,4.36254681772,0.01,0.01,0.01,0.00126187989863,0.00669334154948,0.00141613992588,4.54483413696,9.78251075745,4.772752285,20.171,94.1123,22.7567
fire.jpg,97.08883955600403,1.6551724137931034,22191,1328.33450704,4.265889794505295,12.5507467854,2.28098756331,0.288128549594,4.70405199971,0.01,0.01,0.01,0.00461882816181,0.00614085114443,0.00561270530213,9.52028083801,9.78672790527,9.73958873749,90.4983,94.1836,93.5517
FITT.org.jpg,119.09254082683537,1.3676470588235294,8809,1284.33104631,5.004382723010821,12.0361736126,2.43168975146,2.53830488146,4.8578120077,0.01,0.01,0.01,0.00584475169371,0.00593123676645,0.00634773689403,9.80498790741,9.77929973602,9.80962657928,94.4257,94.0839,94.4872
fjnhck.jpg,65.03504906869617,0.8647450110864745,19078,1135.06532898,3.5909988016356285,12.5507467854,1.86271869631,1.60123880493,4.92782537873,0.01,0.01,0.01,0.000588815232379,0.000382358738078,0.000395133922891,3.97806072235,2.86737751961,3.08294725418,19.5418,8.72084,12.1287
flag.jpg,90.3974645399283,0.8839506172839506,17591,1479.94226328,4.7801775288213975,12.5507467854,2.67678100613,4.35842707177,4.9744374979,0.01,0.01,0.01,0.00415809786368,0.00439567537719,0.00431359248392,9.71911144257,9.67864608765,9.73039722443,93.2762,92.7182,93.4313
flirtation.jpg,97.5057928821817,1.3487179487179488,19212,808.025729837,4.174298686302538,12.5507467854,2.71529724248,2.18430231385,4.78614534736,0.01,0.01,0.01,0.00522987074849,0.00538495447919,0.00458944018339,9.74775123596,9.74645805359,9.64867973328,93.6623,93.6436,92.3231
footwork.jpg,113.76512455516014,1.743455497382199,20441,823.582714489,4.424170420217022,12.5507467854,2.56484087955,2.31995152172,4.86482810088,0.01,0.01,0.01,0.00516172890556,0.0061500207367,0.00530111011041,9.66779613495,9.78756713867,9.7520608902,92.5563,94.191,93.7236
for Editors.jpg,168.03740558686007,1.36986301369863,6224,1073.10344828,5.667787449612258,12.5507467854,2.40442124839,1.86045685006,4.18489146742,0.01,0.01,0.01,0.00441185974262,0.00577587602987,0.00424078681911,8.3944683075,9.76822471619,8.28862285614,72.3382,93.9379,70.5996
Fora.jpg,85.13220435463214,0.8512396694214877,23894,1214.46481961,3.6321884309793626,12.5507467854,2.29370678795,2.19932171527,4.95910829394,0.01,0.01,0.01,0.00495542760651,0.00514831340565,0.00529333618137,9.71283721924,9.68936061859,9.73051738739,93.2004,92.8809,93.4364
forgotten.jpg,101.56420830138633,2.843283582089552,18127,820.153477644,4.185575539523858,11.8917837032,2.69959027825,1.73716740752,4.64138335016,0.01,0.01,0.01,0.00436815900427,0.00467130869052,0.00581816191938,9.49459838867,9.63730144501,9.77508640289,90.1596,92.1678,94.0275
forklift.jpg,106.84372275189754,1.8987654320987655,25475,808.679820739,4.387821035965724,12.5507467854,2.61590551562,1.92891119786,5.30225946793,0.01,0.01,0.01,0.00604608027327,0.00476128147594,0.00626960504406,9.76992034912,9.64045715332,9.79361248016,93.9557,92.2096,94.2734
fortress.jpg,111.0482257945033,1.9277777777777778,20255,837.933971447,4.616297239356807,12.5507467854,2.67039390826,1.99965334388,5.26725023132,0.01,0.01,0.01,0.00443979997205,0.00595059879635,0.00521984598655,9.58656978607,9.7709608078,9.74883556366,91.4599,93.9668,93.6791
frnwvqvo.jpg,65.61360048573164,0.8996350364963503,46582,1341.13243762,0.37435207171280716,12.5507467854,1.50090038693,0.0456223603223,5.06888004103,0.01,0.01,0.01,0.00495521642299,0.00495521642299,0.00495521642299,9.53439807892,9.53439807892,9.53439807892,90.7564,90.7564,90.7564
FsRLTyYVTc.jpg,136.39190432382705,1.726962457337884,11089,1232.64821273,5.35375917277875,-0.0,2.33505120538,2.56932567955,4.04548537553,0.01,0.01,0.01,0.00589175866939,0.00600000777795,0.00624262661232,9.8012304306,9.80264949799,9.81667137146,94.3744,94.393,94.5806
function.jpg,109.62553560252275,1.9815303430079156,22712,862.352590828,4.645629499654656,12.5507467854,2.60702385876,2.36027927951,4.77794386441,0.01,0.01,0.01,0.00419801166564,0.00580818512503,0.00527978913317,9.61633110046,9.76089382172,9.72028255463,91.8882,93.8348,93.2938
FVFQv4gohy.jpg,162.21452744126734,2.0229885057471266,8189,1195.98797251,5.876517569568667,-0.0,2.05265059455,1.69444465286,3.50324338268,0.01,0.01,0.01,0.00690320475502,0.00701791098253,0.00740498156794,9.83154010773,9.83145523071,9.83660125732,94.7765,94.7754,94.8432
fYuteefzmS.jpg,122.4899792674499,1.1618625277161863,23332,1676.90529876,4.1845607925470265,12.5507467854,2.03372505034,2.84931107155,4.23624841335,0.01,0.01,0.01,0.00328631020038,0.00456756721532,0.00335758998907,9.46562671661,9.72540950775,9.05969142914,89.8209,93.3632,83.5417
g7zC76tecm.jpg,126.02374955019792,1.158129175946548,23800,1778.20099619,4.157215744324269,12.5507467854,1.97963755577,2.88349164681,4.42697662659,0.01,0.01,0.01,0.00358950548369,0.00476527698786,0.00348529721307,9.58404922485,9.75707912445,9.18168544769,91.4447,93.7911,85.3986
gallium.JPG,137.71858615401078,0.8463302752293578,22287,1509.47808765,2.596281031352048,12.5507467854,3.13525422282,3.47980096775,5.14153492983,0.01,0.01,0.01,0.000290218985371,0.000272773717409,0.000258433388004,5.05963563919,4.81521606445,4.78340911865,28.3336,25.4694,25.2837
