Image_name,compression_ratio,aspect ratio,edge count,Avg edge length,SNR,Entropy of noise,Entropy of LBP,Entropy of color histogram,Entropy of HOG,Mean1,Mean2,Mean3,Variance1,Variance2,Variance3,Skew1,Skew2,Skew3,kurtosis1,kurtosis2,kurtosis3
zzz_409294104_e0a2a68b1f_m.jpg,32.31839604997381,1.0666666666666667,10972,1541.52066116,1.4773301413036002,0,3.1475567582,3.66446214373,4.69220114391,0.01,0.01,0.01,3.89940902093e-05,6.75725853181e-05,9.99029154694e-05,1.98445999622,2.71499538422,3.03967952728,8.51961,12.0985,14.1049
zzz_409507722_3848d7ee7e_m.jpg,33.19286871961102,1.5,9574,1448.02491103,1.0997144146894169,0,3.16924403933,3.15534855447,4.54744599382,0.01,0.01,0.01,0.000198431293314,0.000137320831596,0.000144906727842,4.7761592865,5.02999305725,6.02775764465,31.9854,32.3178,43.1491
zzz_409585154_b29d2d02f4_m.jpg,53.55337323493521,1.5,5438,1155.575,1.751266762856199,0,3.39696542559,1.28347559631,4.44408547489,0.01,0.01,0.01,0.000572160182521,0.000356335648625,0.000439290281957,5.40560913086,4.70362949371,5.47556495667,30.6952,22.0358,30.4966
zzz_409627840_d379a5a6c9_m.jpg,47.3705852789327,0.75,6334,1254.01397516,1.1831555086074375,0,3.25681606346,2.40327149896,4.50432731908,0.01,0.01,0.01,0.000310650482677,0.000156952374085,0.000154764268833,4.70419549942,4.89435434341,4.8452000618,29.223,32.4271,31.9461
zzz_409715012_e5d5fd3450_m.jpg,56.68306801736614,0.7083333333333334,5988,1661.52339499,2.289285567823805,0,3.23229380435,1.13434546915,4.30635944137,0.01,0.01,0.01,0.000140437860578,0.000241417085037,0.000256912833104,1.64935684204,2.61387872696,2.26754045486,3.50473,8.63618,5.96009
zzz_409777258_7e0a9490fe_m.jpg,27.602070155261643,0.8333333333333334,15547,1175.70729537,1.0560435748735635,0,2.90058325657,1.87024288077,4.47341327951,0.01,0.01,0.01,0.000446441550912,0.000133181832886,5.60025166447e-05,5.85230112076,5.65572547913,2.62904238701,42.4774,41.909,10.1706
zzz_409823304_dc62a7533e_m.jpg,44.03337819650067,1.6901408450704225,6133,1777.17613636,0.9054042357331544,0,3.39080557243,2.49762294902,4.0561599689,0.01,0.01,0.01,0.00104421371581,0.000754754395096,0.000556876133763,8.32500553131,9.02425861359,9.00479316711,74.4352,84.1142,83.9343
zzz_409899893_e457ac3242_m.jpg,35.01874556692674,1.3333333333333333,10594,1239.7751262,1.8108088324332305,0,2.96984465411,3.36234271648,4.50450149553,0.01,0.01,0.01,0.000154526832341,0.000119814230999,4.3478488596e-05,4.73919296265,2.87683558464,1.98864459991,25.12,10.8914,3.94
zzz_409917918_2ed28ac6e1_m.jpg,40.868764556139304,1.83206106870229,7349,1450.46052632,1.2934747127869344,0,3.13000467799,1.89134736698,4.35096824017,0.01,0.01,0.01,9.66869587644e-05,7.09848669882e-05,5.97686542164e-05,0.952102482319,0.707648813725,0.393021911383,-0.442543,-0.447738,-0.873394
zzz_410078327_e5d941d743_m.jpg,57.286920319185846,1.3953488372093024,2920,1288.23529412,2.3266448688255505,0,2.77630942451,2.42884881361,4.26958984033,0.01,0.01,0.01,0.000108066682436,0.000217295161897,0.000365954485158,0.983023941517,1.70703518391,2.7772436142,-0.466254,1.57755,7.58043
zzz_410189182_2755f5638c_m.jpg,61.519682636557825,1.1428571428571428,5059,1484.51668585,2.2608955146658825,0,3.32224221376,1.05223325901,4.63567391779,0.01,0.01,0.01,0.000269440731074,0.000129688830613,5.99742866819e-05,1.83318471909,0.850114405155,2.81152939796,2.71564,-0.503609,12.0857
zzz_410311598_437e1adae4_m.jpg,47.29901165363623,1.437125748502994,7150,1386.50190114,1.5400563622925003,0,3.47007758771,1.55065888053,4.38094483703,0.01,0.01,0.01,0.000131766874073,7.23310557573e-05,2.44637264263e-05,0.71228826046,0.266817510128,-0.182456001639,-1.16116,-1.19757,-0.0741866
zzz_410400099_0a531d603c_m.jpg,34.21895112049903,0.75,9347,1369.03216542,2.291752120045354,0,2.8863022006,3.57142508408,4.50450149553,0.01,0.01,0.01,4.92060741947e-05,5.81937129366e-05,5.85034695607e-05,0.27313888073,0.677115499973,0.714703917503,-0.55962,-0.0183175,-0.571128
zzz_410449234_b55cf4e5b7_m.jpg,71.73983239793957,1.4814814814814814,3264,1632.0,1.1785961993688214,0,2.99471779785,1.06495942608,4.49854042191,0.01,0.01,0.01,0.000864545444898,0.000562246069826,0.000115988539755,3.2870850563,2.41220474243,2.21870851517,10.6148,4.36914,6.97668
zzz_410480034_2c49168387_m.jpg,40.52210079200035,1.509433962264151,7905,1123.62040134,2.3001091176278963,0,3.21354389333,2.50617802623,4.12105520434,0.01,0.01,0.01,8.41896384021e-05,9.54077934223e-05,8.45606083404e-05,0.48308557272,0.686208605766,0.709109067917,-1.21609,-1.00173,-0.981098
zzz_410528404_8ba305ba90_m.jpg,34.05261602128289,1.5,8359,971.53372835,1.2137256813635997,0,2.91487408008,2.16856778439,4.54725004531,0.01,0.01,0.01,0.000113971921995,0.000121753599334,4.46620055558e-05,2.43251776695,2.21540689468,0.37447193265,7.67031,6.2179,-1.35064
zzz_410750126_ea88cc5a7f_m.jpg,45.96967278531525,1.5,7441,1395.1875,2.444191015210497,0,3.71553897694,1.39056191347,4.54744599382,0.01,0.01,0.01,2.08152486051e-05,2.17822073425e-05,7.75831601652e-05,-0.331507831812,-0.0111597850919,2.99093842506,-1.11004,-1.17042,15.9019
zzz_410803131_7a6d8c3e9a_m.jpg,45.61688442211055,1.218274111675127,11505,1042.56396588,1.3852336593042234,0,2.80579452801,0.114012416845,4.51247015324,0.01,0.01,0.01,0.000257534775082,0.000257534775082,0.000257534775082,5.09039115906,5.09039115906,5.09039115906,36.0004,36.0004,36.0004
zzz_410874581_8f8c29f241_m.jpg,72.19175936080214,1.0,5375,1358.39940535,1.010341132065769,-0.0,3.53771531539,2.20827630743,4.73143754729,0.01,0.01,0.01,0.0010247449012,0.000563424273948,0.000806400050425,9.65041160583,8.85908508301,9.51813220978,92.4108,81.0258,90.5238
zzz_411064415_05d2874032_m.jpg,26.093038041750557,1.4035087719298245,12758,1000.39667897,1.927249835952591,0,2.63716925922,3.40921203167,4.29138578204,0.01,0.01,0.01,4.91665662873e-05,1.84189426629e-05,2.17655248781e-05,1.16374623775,0.224141672254,0.412917524576,1.96836,-0.515375,2.92866
zzz_411138040_17bf08af0b_m.jpg,55.258424271495386,1.5,4442,1304.96543779,1.5239837464573271,0,3.49379694072,2.77439128422,4.54373137299,0.01,0.01,0.01,0.000220692137818,0.000232709709127,0.000192817099637,1.69337928295,1.8451179266,1.29009091854,2.0191,3.07661,0.511986
zzz_411227447_e4d36cf82e_m.jpg,37.096968965100835,1.5,6244,1348.19644369,1.4953431795491545,0,3.46719550348,2.97054737167,4.54744599382,0.01,0.01,0.01,8.93775002825e-05,9.52201052087e-05,8.45971160613e-05,5.75551509857,4.86837005615,5.17046785355,42.9833,33.3001,34.6793
zzz_411266556_e995da5a57_m.jpg,27.17764554772078,1.3333333333333333,14381,1019.50375313,1.4903089770635691,0,2.36923501615,3.31233808099,4.50450149553,0.01,0.01,0.01,0.000162684036325,4.95037827628e-05,9.58207123217e-06,1.40562558174,0.206575110555,-0.215977162123,0.77024,-1.31778,0.217985
zzz_411358409_119b15e3bf_m.jpg,47.69528015456804,1.3333333333333333,7410,1635.97402597,1.0169782003005643,0,2.99209643211,1.93499214705,4.50333645863,0.01,0.01,0.01,0.000336045435804,0.0005433393604,0.000604189756803,8.06429862976,8.25189399719,7.8104596138,71.0898,73.326,67.0025
zzz_411449145_1638ca61cd_m.jpg,53.00613496932515,1.951219512195122,3696,1135.51807229,1.473715411995447,0,3.82894646008,1.89467934721,4.02492539288,0.01,0.01,0.01,6.50154555341e-05,5.75872635643e-05,9.17223182185e-05,1.09434485435,1.32750427723,3.43116760254,0.282377,1.04914,12.7757
zzz_411449655_82a35e6060_m.jpg,62.09955643173977,1.3714285714285714,4838,1860.76923077,0.9450539326357484,0,3.4498702533,1.51479395077,4.19887808428,0.01,0.01,0.01,0.000962461790214,0.000732673016804,0.000577921609992,6.8825173378,6.853099823,6.46943998337,51.4642,49.077,42.9797
zzz_411499095_b65874738a_m.jpg,35.968472756349236,1.4634146341463414,6165,1421.40596745,0.8997603812902998,0,2.63800682152,2.44932253388,4.35646114598,0.01,0.01,0.01,0.000983971624193,0.00100798586954,0.000998188319735,8.67733097076,8.89382171631,8.34412288666,79.2741,82.0771,71.8286
zzz_411537632_59f2ea12fb_m.jpg,39.02292144980993,1.3333333333333333,11832,1452.65286471,1.509759009910095,0,2.58304879228,1.44032646149,4.50450149553,0.01,0.01,0.01,0.000112382126694,7.86111611809e-05,5.93010008995e-05,1.00544571877,0.507513165474,0.224535912275,-0.353731,-1.24689,-1.50296
zzz_411576092_0821a70e23_m.jpg,41.720655104422356,1.3333333333333333,4836,1153.58278765,1.1717397469311888,0,3.04179576853,0.86554695775,4.50432731908,0.01,0.01,0.01,0.000566912277716,0.000464743599411,0.00145464305559,3.60783004761,3.64327406883,7.35757541656,13.1738,13.4939,60.4601
zzz_411588274_644010d5bb_m.jpg,35.05337627101453,1.0,11478,1228.75314861,1.408194565519603,7.64385618977,3.36647364173,2.87434961023,4.74395683391,0.01,0.01,0.01,0.000187314888352,4.40845689189e-05,3.68619268882e-05,5.77101755142,5.01314401627,6.58128118515,42.8067,34.4226,50.3254
zzz_411716268_31701c9ec3_m.jpg,61.81496550504157,1.3186813186813187,3706,2054.41304348,2.0803883584329936,0,3.79108844272,1.33274595241,4.45704241074,0.01,0.01,0.01,0.000142158266353,0.00014813665752,0.000255233670786,7.80360126495,8.55613994598,6.79688262939,69.5304,78.6698,48.4972
zzz_411837429_f7aa051138_m.jpg,66.38011586619324,0.7708333333333334,4221,1343.76404494,1.1881421204701699,0,3.58698724976,0.983142530717,4.39802577938,0.01,0.01,0.01,0.000185952989964,0.000109142571022,6.2216564854e-05,4.82566547394,5.41948986053,5.54078197479,29.9379,38.633,40.3027
zzz_411932424_c02789695a_m.jpg,38.90577507598784,1.3333333333333333,9860,1197.85612196,1.8112726846779654,0,3.46974325282,2.25348892788,4.50450149553,0.01,0.01,0.01,9.12674397817e-05,3.7804074032e-05,3.21350825446e-05,2.18156981468,0.517237246037,0.306598246098,10.0032,-0.611183,-0.438735
zzz_411941215_911b9424e3_m.jpg,36.47589646164806,1.5,8533,1622.60626398,1.1258891736502352,0,3.45246502771,3.21989831889,4.54744599382,0.01,0.01,0.01,0.000301783585884,8.74233887036e-05,7.48050126937e-05,4.10181903839,1.3178371191,5.74241495132,23.5001,0.709166,43.7548
zzz_411969298_1de83882d5_m.jpg,25.66436003385274,1.3407821229050279,11217,1123.02120141,1.0630450808264305,0,2.98217952024,3.33829274049,4.52644591546,0.01,0.01,0.01,0.000505370249914,0.000568874794675,0.000147698277731,7.80187559128,8.14945697784,7.48630332947,64.8479,70.7279,64.7311
zzz_412027295_d20f821875_m.jpg,36.787859256438054,0.9083333333333333,11023,1363.17410281,1.8286329375199628,0,2.74953777869,1.84546919094,4.48618342878,0.01,0.01,0.01,5.70687329398e-05,3.41547039096e-05,1.816671688e-05,0.583919346333,1.78609883785,-0.395017117262,-0.526638,8.95641,-0.197667
zzz_412160635_b570b143a1_m.jpg,36.46129057009131,1.4545454545454546,7192,1134.17439703,2.321589774937499,0,2.43692371744,2.86860207875,4.42720503924,0.01,0.01,0.01,7.60023858003e-05,0.000109821649044,0.000139268781201,0.911748349667,1.33893346786,1.51161074638,0.0605299,1.37686,1.26833
zzz_412241759_bf0dd4a894_m.jpg,44.92845786963434,1.5286624203821657,7496,1181.38442522,1.8418998892571548,0,3.35802214513,1.94870390868,4.16478493524,0.01,0.01,0.01,8.91728491877e-05,7.71728580438e-05,5.48373265649e-05,1.03134298325,0.621884465218,0.106356039643,-0.196007,-0.794891,-1.52222
zzz_412248644_9e114bc333_m.jpg,27.871246956992156,1.4906832298136645,11815,1058.6173577,0.9484724310807838,0,2.63880403864,2.27427545209,4.52285527441,0.01,0.01,0.01,0.000962101800615,0.0002576752816,3.36129744642e-05,6.31896162033,2.19962334633,0.34903588891,46.0341,3.44101,-1.35773
zzz_412313546_36042ba61a_m.jpg,77.36623111175999,0.7666666666666667,2903,3349.61538462,0.7774957698552611,0,3.32120546101,1.21290717128,4.41889889137,0.01,0.01,0.01,0.000512624300084,0.000265281088321,0.000703799725345,5.03422546387,2.36511683464,4.81436681747,31.8746,5.24565,26.4962
zzz_412333512_18aa502dbf_m.jpg,48.18335670422127,1.3872832369942196,4939,1450.9735023,1.2423108004611167,0,3.18302626907,1.99499654013,4.24436702438,0.01,0.01,0.01,0.000350694995599,0.000139991230735,3.9181394857e-05,5.41742277145,3.21663951874,1.72400760651,38.437,17.4749,7.91774
zzz_412336482_d6d50ff29d_m.jpg,64.99294781382228,0.8,4257,1338.51418002,2.3254268406899743,0,3.46986680956,0.114012416845,4.59987910411,0.01,0.01,0.01,6.38581951331e-05,6.38581951331e-05,6.38581951331e-05,1.0783778429,1.0783778429,1.0783778429,0.147568,0.147568,0.147568
zzz_412361339_9957d01aa5_m.jpg,50.10389986952109,1.3333333333333333,8447,1026.68493804,3.068776741246777,0,3.3130531505,1.27457479698,4.50450149553,0.01,0.01,0.01,8.4925017336e-05,0.000106656531843,0.000105911015123,0.663826942444,0.825416147709,0.692130029202,-1.09625,-0.881683,-1.11779
zzz_412363556_64e377f41d_m.jpg,64.0347843272889,0.9375,4843,1142.42830712,2.4018629993659615,5.64385618977,3.8364994606,1.81181960634,4.6917797571,0.01,0.01,0.01,5.77050495343e-05,5.28864857286e-05,5.50741921409e-05,1.9157487154,1.90651106834,1.90587484837,3.0221,3.22025,3.09035
zzz_412369409_c7ea00ec59_m.jpg,49.36704817673676,1.4906832298136645,6186,1124.32644334,2.073122194994688,0,2.32254375975,1.75536361952,4.44596470466,0.01,0.01,0.01,0.000845018092004,0.00106694452931,0.00116795170047,8.77957344055,9.3643913269,9.40351390839,80.5888,88.5199,88.9984
zzz_412377747_e5573e4395_m.jpg,56.316903537949806,0.8083333333333333,6024,1323.10077519,1.4867164646219182,0,3.80856368373,1.35041918015,4.59363761776,0.01,0.01,0.01,0.000129976140612,9.28388640569e-05,8.31793126162e-05,0.95020711422,0.418527632952,0.320377349854,0.024471,-1.4227,-1.47441
zzz_412379493_86a9c6e8ea_m.jpg,55.570224433837716,1.263157894736842,3767,1229.94238156,2.5672882262849925,0,3.24848639487,2.69964187535,4.29667180544,0.01,0.01,0.01,0.000191737746429,0.000116350799453,0.000115081204786,1.66498088837,1.14914381504,1.07101893425,1.65447,-0.114236,-0.194296
zzz_412395032_ab8677cd32_m.jpg,34.99791136596666,1.5,9579,1073.21836555,1.4820565032974802,0,2.95561289326,1.92654063017,4.54744599382,0.01,0.01,0.01,0.000188890629776,9.45554184879e-05,3.11189833204e-05,1.36365354061,0.81355124712,-0.331746041775,1.0121,-0.291387,-1.04847
zzz_412405811_c8f6ad178e_m.jpg,46.52874388547323,1.3333333333333333,6099,1273.74692875,0.8349721150538367,0,2.67664618121,2.22403490873,4.05527788768,0.01,0.01,0.01,0.00202799127183,0.00105426728474,0.000832160832889,9.22964477539,8.81840133667,9.17855644226,86.7901,81.5121,86.2564
zzz_412421828_634a949a35_m.jpg,37.90720631786772,1.3333333333333333,10512,1278.2832618,1.5670380470981349,0,3.02072066545,2.862676139,4.50450149553,0.01,0.01,0.01,9.17314969582e-05,0.000150677835471,3.76225821671e-05,0.781499564648,1.71537840366,1.5060210228,-0.707897,1.96355,4.40555
zzz_412425316_cef4daf625_m.jpg,52.35305998788124,1.3333333333333333,2575,777.071005917,1.3145665047010602,0,3.47425746763,1.13097794594,4.50450149553,0.01,0.01,0.01,0.000315995169905,9.34417647465e-05,0.000227016923574,4.39203262329,5.07559156418,6.22924757004,26.3847,38.4438,42.948
zzz_412426636_d6a7294019_m.jpg,43.41467477304906,0.7541666666666667,8687,2276.65467626,0.9800753192603822,0,3.01172936982,1.33333626983,4.48277789488,0.01,0.01,0.01,0.000581466596465,0.000336675256794,0.000236030294267,4.11728811264,5.5981502533,7.44786596298,23.4829,41.2033,63.0084
zzz_412428720_f96db6bc0d_m.jpg,43.25677451655297,1.0,8287,1292.46788991,0.9319435031362115,7.64385618977,3.23851991276,0.901070513295,4.74395683391,0.01,0.01,0.01,0.000679838868612,0.000237544483458,0.00015226827236,7.87238073349,5.5825586319,4.70001983643,68.7652,36.9402,25.4603
zzz_412429594_60de2b77b2_m.jpg,35.798632691112495,0.75,8532,1063.37243402,2.3074087125912777,0,2.74952824136,4.38042186496,4.50450149553,0.01,0.01,0.01,4.10285443724e-05,3.50020700585e-05,6.05020098841e-05,1.26132953167,1.11496961117,1.01292169094,0.922164,0.944742,0.28416
zzz_412434306_cde05d4914_m.jpg,48.78175895765472,0.8125,4686,1448.4,1.5639589695541911,0,2.71472101639,1.29223475826,4.57348867528,0.01,0.01,0.01,0.000200835091376,0.000118215096023,0.000107253770001,1.25332343578,1.83762037754,2.19481945038,0.24246,2.66764,4.09567
zzz_412450732_1d88abadc3_m.jpg,77.91680757524519,0.6666666666666666,2926,1068.95415473,3.854435230207329,0,3.65350822264,1.01252343224,4.53259188278,0.01,0.01,0.01,7.89164173796e-05,0.000103334179329,0.000123744196406,0.733446240425,1.17886328697,1.27049827576,-0.390022,0.851388,1.50397
zzz_412472138_8a95ff1e19_m.jpg,40.26564138413142,1.0,10401,1283.14223512,1.252914639098082,7.64385618977,3.28921241902,2.33786995247,4.74395683391,0.01,0.01,0.01,0.000146292436539,3.84638312955e-05,2.72802425297e-05,2.8011713028,2.23425912857,2.30356955528,7.07487,6.05013,7.42581
zzz_412473962_bb08ce2467_m.jpg,59.54257656027911,1.5,2691,1130.48599671,3.048278372745986,0,3.65607800238,1.01571756318,4.54581584485,0.01,0.01,0.01,5.60340147123e-05,4.9567876898e-05,4.15496388094e-05,0.937907993793,0.644445180893,0.316714733839,-0.00710893,-0.592566,-0.749455
zzz_412482835_54030a5dd9_m.jpg,33.49434554600264,0.6791666666666667,8358,1224.87931034,1.2251182767478663,0,2.81959330678,3.24983932455,4.47449678204,0.01,0.01,0.01,0.000222843397585,0.000127704802632,3.80002742006e-05,5.44152259827,4.06209564209,1.33096861839,39.5215,25.8871,4.41747
zzz_412486362_96851e2729_m.jpg,24.119340486783564,1.5,9954,1048.87190083,1.216036257405798,0,2.96821436944,2.88660693045,4.54744599382,0.01,0.01,0.01,0.000272487612326,0.000199827178532,6.24821661822e-05,6.61637496948,7.69080400467,6.36020088196,52.8001,65.1342,46.8675
zzz_412487575_8e09296429_m.jpg,88.9389214269415,1.1822660098522169,2743,1393.35657371,1.5676592830639446,0,3.50889996237,1.05410050672,4.40806564323,0.01,0.01,0.01,0.000274377012322,0.000271726392729,0.000291315796915,2.22741699219,2.19537854195,2.39149928093,5.497,4.68573,6.33838
zzz_412489424_c78ac53b0a_m.jpg,54.88367593712213,0.8208333333333333,5368,1657.19128329,1.6234961352702477,0,3.26217224861,1.85163952441,4.53290298823,0.01,0.01,0.01,8.32365425768e-05,7.43731323305e-05,9.49013854552e-05,1.36253964901,1.70672082901,1.62080192566,0.681557,1.89552,1.77702
zzz_412507039_d390a578dd_m.jpg,58.82439926062847,1.085972850678733,5724,1487.88990826,1.3096042525858078,0,3.79050830253,2.1648451498,4.43295000122,0.01,0.01,0.01,0.000133081314317,1.74663536999e-05,6.10274409751e-05,3.03457260132,0.0672955289483,1.87222027779,9.62775,-0.7004,4.87692
zzz_412511534_90b675ae98_m.jpg,22.99162179580466,1.25,16785,1139.55670927,1.5366315063942961,0,2.18410691108,3.66171460398,4.63580911453,0.01,0.01,0.01,9.0513553033e-05,5.75507912241e-05,4.04908007957e-05,0.470865249634,0.119813770056,1.22485482693,-1.22458,-1.55958,5.61442
zzz_412519003_694e7c7f7a_m.jpg,29.683071373357382,1.0,14896,1152.80121396,1.3276420809970548,7.64385618977,2.96846007451,2.86623332004,4.74374226985,0.01,0.01,0.01,1.54327436914e-05,9.58521170879e-05,9.70396545688e-05,2.03107881546,0.949065506458,1.1985117197,5.51884,-0.338645,0.462946
zzz_412523576_045b3e623c_m.jpg,45.75038320405035,1.4035087719298245,6873,1131.44932214,1.6754032444540043,0,2.9261698148,1.90354753074,4.27037483627,0.01,0.01,0.01,0.000206268778008,0.000167857589419,0.000133372900592,5.88066339493,5.15138864517,5.15617656708,43.8721,35.2346,35.2459
zzz_412528990_180ebd2c22_m.jpg,37.078008773602896,1.7777777777777777,8317,1035.56396484,1.1254615682945424,0,2.41731380702,1.37889928616,4.23874677293,0.01,0.01,0.01,0.000171563529872,0.000109147199262,9.09641495157e-05,2.27946019173,0.871481001377,0.591430068016,7.29297,-0.612626,-1.22213
zzz_412546717_088b305caf_m.jpg,41.12653708845696,0.75,5003,1205.82703214,2.21003217035924,0,2.50096846544,2.31916419033,4.50450149553,0.01,0.01,0.01,0.000209049836205,0.000176842595027,0.000136586142623,1.65715122223,1.49983251095,1.03458631039,1.65286,1.23361,-0.273215
zzz_412550886_69afc905bf_m.jpg,25.75500698649278,1.0,21235,1111.66598234,1.162662981155521,7.64385618977,2.57379057844,0.975636896583,4.74395683391,0.01,0.01,0.01,0.00022977988604,0.000103247155628,0.000233833971778,7.65714693069,5.06251573563,8.70300960541,66.3833,28.8521,79.6572
zzz_412564901_61ec648ce3_m.jpg,95.39056030913608,1.0,3162,1938.24519231,2.0626581165350384,7.64385618977,3.88545354785,0.114012416845,4.74204541566,0.01,0.01,0.01,2.96001395707e-05,2.96001395707e-05,2.96001395707e-05,1.13681638241,1.13681638241,1.13681638241,1.41232,1.41232,1.41232
zzz_412565482_82313c05cc_m.jpg,62.50254323499492,0.6666666666666666,2217,1903.48484848,1.2516001060007433,0,3.84533398708,1.21541490216,4.54744599382,0.01,0.01,0.01,0.000172729494612,0.000140873880347,6.25262932119e-05,1.65249991417,2.79650473595,1.865629673,2.91106,9.28064,2.81836
